324, 583 
344, 842 
300, 1025 
285, 639 
242, 1075 
251, 485 
184, 735 
,  
682, 1139 
655, 621 
563, 819 
473, 483 
474, 382 
396, 398 
376, 928 
324, 584 
343, 842 
303, 1020 
286, 639 
241, 1078 
252, 486 
184, 735 
,  
682, 1139 
656, 619 
473, 481 
487, 1080 
476, 383 
398, 403 
377, 926 
369, 820 
323, 584 
320, 863 
306, 1014 
286, 638 
239, 1080 
254, 487 
184, 734 
,  
682, 1138 
656, 618 
576, 405 
488, 1078 
474, 480 
479, 383 
400, 408 
379, 923 
369, 818 
323, 584 
320, 865 
308, 1010 
287, 637 
255, 489 
237, 1083 
184, 734 
,  
682, 1138 
657, 616 
586, 428 
489, 1077 
474, 479 
400, 415 
382, 920 
370, 816 
322, 585 
319, 867 
311, 1004 
287, 637 
257, 490 
235, 1087 
186, 735 
98, 527 
,  
682, 1138 
657, 615 
492, 385 
474, 475 
398, 421 
384, 918 
381, 223 
373, 813 
321, 585 
318, 869 
313, 1000 
288, 636 
259, 492 
232, 1093 
186, 735 
100, 527 
,  
682, 1137 
656, 611 
601, 474 
496, 388 
491, 1073 
474, 456 
395, 427 
386, 917 
375, 812 
321, 586 
318, 871 
315, 996 
289, 636 
260, 493 
231, 1096 
187, 737 
101, 528 
,  
682, 1137 
655, 610 
608, 499 
493, 1071 
473, 450 
392, 431 
388, 916 
378, 811 
321, 587 
317, 873 
318, 991 
289, 635 
262, 494 
230, 1098 
188, 737 
102, 528 
,  
682, 1137 
655, 610 
618, 527 
494, 1069 
474, 449 
388, 436 
391, 915 
383, 811 
316, 874 
316, 587 
320, 986 
289, 634 
264, 496 
228, 1101 
189, 738 
113, 370 
103, 528 
,  
682, 1136 
640, 585 
494, 1067 
384, 440 
393, 914 
387, 810 
316, 875 
322, 982 
315, 587 
289, 634 
268, 499 
226, 1104 
190, 739 
113, 374 
104, 529 
,  
682, 1136 
493, 1066 
381, 443 
397, 914 
391, 809 
315, 877 
325, 977 
315, 587 
290, 634 
270, 501 
225, 1105 
191, 739 
104, 529 
,  
682, 1135 
642, 601 
563, 819 
400, 914 
377, 447 
394, 809 
327, 974 
314, 878 
315, 587 
291, 634 
225, 1106 
193, 740 
105, 529 
,  
682, 1135 
640, 607 
475, 457 
403, 914 
397, 808 
374, 450 
330, 973 
314, 880 
315, 587 
291, 634 
275, 508 
224, 1108 
194, 740 
105, 529 
,  
682, 1134 
637, 611 
563, 818 
406, 915 
400, 807 
370, 453 
333, 971 
313, 881 
292, 633 
277, 511 
223, 1110 
196, 740 
106, 530 
,  
682, 1134 
633, 613 
563, 818 
408, 915 
403, 806 
367, 456 
336, 971 
313, 883 
315, 587 
292, 633 
221, 1113 
197, 739 
108, 531 
,  
682, 1133 
629, 616 
562, 818 
410, 915 
406, 806 
364, 459 
340, 971 
312, 884 
293, 632 
220, 1115 
198, 739 
108, 531 
,  
682, 1133 
664, 599 
609, 623 
563, 818 
472, 466 
412, 915 
408, 805 
361, 462 
345, 972 
315, 588 
312, 886 
293, 632 
284, 519 
219, 1118 
200, 739 
108, 530 
,  
683, 1133 
664, 598 
604, 625 
563, 818 
414, 915 
411, 805 
359, 464 
349, 973 
315, 588 
312, 888 
294, 632 
286, 521 
218, 1120 
201, 739 
109, 530 
,  
683, 1132 
664, 597 
597, 627 
415, 915 
412, 804 
356, 466 
352, 974 
311, 889 
294, 631 
289, 524 
217, 1123 
203, 738 
109, 530 
,  
684, 1132 
664, 596 
593, 630 
564, 817 
470, 472 
417, 915 
414, 803 
354, 468 
355, 974 
312, 891 
294, 631 
292, 527 
216, 1127 
204, 737 
109, 529 
,  
686, 1131 
664, 596 
589, 632 
565, 816 
469, 473 
419, 915 
416, 803 
351, 471 
358, 974 
314, 587 
312, 892 
295, 631 
295, 529 
217, 1128 
204, 737 
109, 529 
,  
686, 1131 
655, 604 
572, 637 
566, 815 
468, 475 
420, 915 
418, 802 
360, 974 
349, 473 
315, 588 
312, 893 
295, 630 
299, 533 
205, 736 
109, 529 
,  
686, 1131 
657, 601 
557, 802 
565, 642 
455, 1065 
468, 475 
422, 915 
419, 802 
363, 975 
346, 475 
315, 588 
313, 895 
296, 630 
302, 535 
206, 736 
109, 528 
,  
686, 1132 
665, 594 
559, 800 
456, 1062 
467, 477 
423, 915 
420, 801 
366, 975 
344, 477 
315, 588 
313, 896 
296, 630 
305, 538 
217, 1134 
207, 735 
109, 528 
,  
685, 1133 
666, 593 
561, 797 
558, 647 
502, 435 
459, 1059 
442, 508 
425, 915 
421, 801 
367, 974 
342, 479 
317, 588 
313, 896 
296, 629 
307, 540 
218, 1137 
208, 735 
109, 527 
,  
682, 1135 
666, 591 
563, 794 
551, 657 
503, 433 
461, 1055 
440, 512 
426, 915 
422, 800 
369, 974 
340, 481 
317, 588 
313, 897 
297, 629 
310, 543 
220, 1141 
209, 735 
109, 527 
,  
681, 1135 
666, 589 
569, 632 
565, 792 
533, 691 
505, 432 
463, 1053 
438, 515 
427, 914 
423, 800 
371, 974 
338, 482 
318, 588 
297, 628 
313, 897 
311, 545 
222, 1143 
210, 736 
110, 526 
,  
681, 1135 
666, 587 
565, 639 
567, 789 
535, 711 
506, 431 
470, 1048 
436, 518 
429, 914 
424, 799 
373, 974 
336, 485 
319, 588 
313, 547 
297, 628 
314, 898 
224, 1146 
211, 736 
111, 526 
,  
681, 1135 
666, 584 
568, 787 
561, 645 
539, 731 
507, 429 
473, 1045 
434, 521 
430, 914 
424, 799 
374, 973 
334, 487 
320, 589 
316, 549 
297, 627 
314, 899 
225, 1147 
211, 736 
112, 526 
,  
680, 1135 
665, 583 
550, 762 
556, 650 
508, 428 
474, 1043 
432, 524 
431, 913 
425, 798 
377, 974 
332, 490 
321, 589 
317, 551 
297, 627 
314, 899 
226, 1149 
212, 737 
112, 525 
,  
680, 1135 
665, 581 
550, 775 
549, 656 
510, 427 
475, 1041 
430, 526 
432, 913 
426, 798 
380, 977 
329, 591 
330, 492 
298, 627 
314, 900 
228, 1150 
212, 737 
113, 525 
,  
680, 1136 
665, 579 
548, 788 
539, 666 
511, 426 
475, 1039 
433, 912 
427, 530 
427, 797 
382, 981 
328, 494 
324, 565 
298, 626 
315, 901 
231, 1152 
212, 737 
113, 524 
,  
679, 1135 
666, 577 
531, 675 
513, 425 
475, 1038 
434, 912 
427, 797 
384, 986 
326, 497 
299, 626 
316, 902 
234, 1155 
212, 737 
113, 524 
,  
679, 1136 
666, 575 
527, 690 
475, 1036 
436, 912 
423, 535 
428, 796 
386, 991 
324, 499 
329, 568 
298, 626 
316, 902 
236, 1158 
213, 738 
114, 523 
,  
679, 1135 
667, 573 
545, 822 
526, 701 
528, 420 
476, 1034 
437, 911 
421, 538 
428, 796 
388, 996 
321, 502 
330, 570 
299, 626 
316, 902 
237, 1159 
213, 738 
114, 523 
,  
679, 1135 
667, 572 
545, 831 
526, 712 
530, 420 
476, 1033 
438, 910 
429, 795 
419, 540 
390, 1000 
319, 506 
332, 570 
300, 627 
316, 902 
238, 1160 
213, 738 
114, 522 
,  
678, 1135 
668, 571 
576, 769 
531, 874 
527, 722 
531, 421 
476, 1031 
439, 910 
430, 795 
416, 543 
392, 1004 
317, 509 
335, 570 
300, 627 
316, 902 
241, 1161 
213, 738 
114, 521 
,  
678, 1136 
668, 570 
577, 767 
527, 732 
530, 888 
532, 421 
476, 1029 
440, 910 
430, 794 
393, 1007 
315, 511 
301, 627 
316, 903 
243, 1163 
213, 738 
114, 521 
,  
678, 1135 
666, 568 
544, 749 
529, 902 
533, 421 
477, 1027 
440, 909 
431, 794 
395, 1011 
372, 560 
312, 514 
302, 627 
316, 903 
245, 1164 
213, 738 
115, 521 
,  
677, 1135 
666, 567 
544, 754 
527, 915 
535, 421 
478, 1025 
441, 909 
431, 793 
396, 1015 
373, 561 
309, 516 
302, 627 
316, 903 
247, 1165 
213, 738 
116, 522 
,  
677, 1135 
667, 566 
545, 762 
525, 928 
536, 421 
479, 1023 
442, 908 
431, 793 
397, 1018 
377, 561 
307, 518 
302, 627 
316, 903 
249, 1166 
213, 738 
,  
677, 1135 
667, 565 
546, 768 
524, 939 
537, 421 
481, 1022 
442, 907 
431, 792 
398, 1021 
377, 562 
305, 520 
303, 627 
316, 903 
250, 1167 
213, 738 
,  
676, 1135 
667, 564 
547, 772 
539, 421 
507, 977 
444, 907 
432, 792 
399, 1024 
303, 522 
303, 627 
316, 903 
251, 1168 
213, 738 
118, 523 
,  
676, 1135 
668, 563 
580, 755 
530, 787 
541, 421 
506, 982 
445, 906 
432, 791 
399, 1026 
377, 564 
304, 627 
301, 524 
316, 903 
253, 1168 
212, 737 
120, 527 
,  
676, 1135 
668, 562 
580, 753 
531, 793 
543, 421 
504, 987 
445, 905 
400, 1029 
432, 791 
377, 565 
304, 627 
299, 525 
316, 903 
253, 1169 
212, 737 
121, 529 
,  
676, 1135 
668, 561 
581, 751 
532, 801 
544, 421 
503, 992 
446, 905 
400, 1031 
433, 790 
376, 566 
304, 626 
297, 527 
316, 903 
255, 1170 
212, 737 
121, 531 
,  
675, 1134 
668, 560 
582, 750 
533, 809 
545, 421 
502, 995 
446, 904 
433, 790 
401, 1034 
376, 568 
304, 627 
295, 528 
316, 903 
255, 1170 
212, 737 
121, 533 
,  
675, 1134 
669, 560 
584, 747 
533, 816 
547, 421 
500, 999 
447, 903 
401, 1036 
433, 790 
376, 569 
304, 626 
294, 530 
316, 903 
211, 736 
122, 534 
102, 588 
,  
675, 1134 
669, 559 
585, 745 
534, 824 
548, 421 
499, 1000 
447, 902 
401, 1038 
433, 790 
375, 570 
305, 626 
292, 531 
316, 902 
211, 736 
122, 535 
101, 584 
,  
674, 1134 
669, 557 
585, 743 
535, 833 
550, 421 
497, 1003 
448, 902 
436, 789 
401, 1040 
375, 571 
305, 626 
291, 532 
316, 902 
259, 1172 
211, 736 
122, 537 
102, 584 
,  
674, 1133 
669, 556 
587, 741 
552, 420 
496, 1005 
449, 901 
438, 789 
401, 1041 
375, 571 
305, 626 
316, 902 
289, 534 
260, 1173 
210, 735 
123, 539 
105, 585 
,  
674, 1133 
670, 556 
588, 738 
542, 850 
553, 420 
503, 1077 
494, 1007 
449, 900 
439, 790 
402, 1043 
377, 571 
305, 625 
316, 902 
287, 535 
261, 1174 
210, 734 
123, 541 
108, 586 
,  
673, 1134 
670, 556 
590, 735 
546, 854 
550, 419 
503, 1081 
494, 1008 
450, 899 
440, 790 
402, 1045 
378, 571 
305, 625 
316, 902 
285, 536 
262, 1174 
209, 734 
122, 542 
109, 586 
,  
673, 1133 
670, 554 
591, 732 
552, 858 
493, 1006 
450, 898 
442, 792 
402, 1047 
379, 572 
305, 625 
316, 902 
283, 538 
264, 1175 
209, 733 
122, 543 
111, 586 
,  
673, 1134 
683, 543 
592, 730 
502, 1088 
492, 1006 
451, 897 
444, 793 
402, 1048 
379, 573 
305, 626 
316, 902 
282, 539 
265, 1176 
208, 732 
122, 544 
112, 586 
,  
672, 1134 
683, 542 
593, 727 
501, 1093 
491, 1005 
451, 896 
446, 794 
402, 1050 
374, 573 
305, 627 
315, 901 
280, 539 
267, 1177 
208, 732 
121, 543 
113, 586 
75, 760 
,  
672, 1137 
683, 541 
594, 725 
573, 856 
556, 418 
501, 1099 
491, 1003 
451, 895 
447, 796 
402, 1052 
371, 574 
305, 628 
315, 901 
279, 539 
268, 1178 
207, 731 
121, 543 
115, 586 
77, 763 
,  
684, 540 
595, 722 
585, 874 
560, 419 
501, 1104 
491, 1001 
452, 895 
449, 797 
402, 1053 
358, 584 
315, 901 
278, 541 
269, 1178 
207, 730 
118, 566 
79, 766 
,  
685, 536 
596, 720 
588, 875 
563, 420 
502, 1109 
452, 894 
450, 798 
401, 1054 
355, 584 
315, 900 
275, 542 
270, 1179 
206, 730 
118, 568 
,  
685, 535 
597, 718 
591, 874 
565, 420 
503, 1114 
488, 994 
453, 893 
451, 799 
401, 1055 
352, 584 
314, 900 
272, 543 
271, 1180 
206, 729 
119, 569 
,  
685, 533 
598, 716 
593, 872 
568, 420 
505, 1119 
488, 992 
453, 892 
452, 800 
401, 1056 
350, 584 
314, 900 
269, 543 
272, 1181 
206, 728 
119, 570 
,  
685, 531 
599, 713 
596, 870 
507, 1125 
487, 989 
455, 892 
453, 801 
402, 1057 
304, 633 
314, 899 
358, 573 
265, 542 
273, 1182 
205, 727 
119, 569 
93, 789 
,  
686, 529 
600, 711 
597, 868 
571, 421 
511, 1130 
486, 986 
456, 892 
454, 802 
402, 1059 
304, 633 
314, 899 
355, 573 
261, 541 
274, 1182 
205, 727 
119, 570 
96, 794 
,  
686, 528 
600, 709 
599, 866 
515, 1136 
486, 982 
456, 892 
455, 803 
402, 1060 
417, 554 
303, 634 
313, 898 
315, 584 
258, 540 
274, 1182 
204, 726 
119, 568 
97, 796 
,  
711, 615 
686, 526 
601, 707 
601, 863 
577, 424 
485, 979 
512, 1134 
457, 893 
456, 804 
402, 1061 
419, 554 
303, 634 
313, 898 
276, 1181 
255, 539 
204, 726 
120, 569 
99, 799 
,  
710, 614 
686, 525 
602, 705 
604, 860 
580, 427 
484, 977 
513, 1137 
458, 894 
457, 804 
402, 1062 
422, 553 
302, 636 
313, 897 
278, 1181 
251, 537 
203, 725 
121, 570 
100, 802 
,  
709, 612 
686, 523 
602, 703 
604, 833 
582, 429 
483, 974 
514, 1140 
458, 895 
457, 805 
402, 1063 
425, 552 
301, 637 
312, 897 
281, 1181 
248, 535 
202, 724 
101, 804 
,  
709, 610 
686, 522 
603, 701 
606, 830 
585, 432 
482, 971 
517, 1144 
458, 897 
458, 806 
427, 550 
402, 1064 
300, 639 
312, 897 
283, 1181 
246, 533 
202, 723 
102, 805 
,  
708, 609 
686, 520 
603, 700 
608, 827 
587, 435 
520, 1148 
481, 968 
459, 898 
458, 806 
430, 547 
402, 1064 
299, 641 
312, 896 
285, 1182 
243, 531 
201, 722 
119, 574 
103, 807 
,  
708, 606 
686, 519 
604, 698 
610, 825 
589, 437 
522, 1150 
470, 934 
459, 807 
433, 543 
402, 1065 
297, 641 
311, 896 
286, 1183 
201, 721 
118, 575 
104, 807 
,  
709, 604 
686, 517 
604, 696 
591, 440 
611, 823 
523, 1152 
469, 933 
459, 808 
435, 540 
403, 1066 
296, 643 
288, 1185 
311, 895 
238, 523 
200, 720 
119, 576 
104, 808 
,  
709, 602 
686, 516 
606, 694 
593, 442 
612, 821 
525, 1154 
468, 932 
460, 808 
437, 537 
403, 1067 
294, 643 
289, 1186 
311, 895 
237, 516 
200, 719 
120, 578 
104, 809 
,  
686, 515 
609, 692 
595, 444 
613, 820 
529, 1158 
467, 932 
460, 809 
439, 534 
403, 1067 
293, 644 
289, 1187 
310, 894 
237, 511 
199, 718 
120, 580 
,  
685, 514 
610, 692 
614, 819 
547, 1175 
466, 931 
460, 809 
441, 531 
403, 1067 
359, 587 
291, 645 
289, 1189 
310, 894 
237, 505 
199, 718 
120, 581 
106, 810 
,  
684, 513 
612, 692 
614, 818 
578, 1203 
533, 1163 
465, 931 
460, 810 
443, 528 
404, 1068 
360, 588 
290, 646 
289, 1192 
310, 893 
237, 500 
198, 716 
109, 810 
119, 582 
,  
683, 515 
614, 694 
615, 817 
460, 811 
444, 525 
404, 1068 
360, 588 
288, 647 
288, 1195 
309, 893 
237, 495 
255, 577 
198, 715 
109, 810 
119, 583 
,  
682, 516 
616, 695 
615, 816 
461, 933 
461, 812 
446, 523 
405, 1069 
360, 588 
286, 648 
288, 1197 
309, 892 
238, 490 
197, 714 
110, 810 
119, 584 
,  
681, 517 
617, 697 
616, 816 
585, 1193 
468, 947 
446, 923 
461, 812 
447, 520 
405, 1069 
361, 587 
284, 649 
308, 892 
238, 486 
247, 576 
196, 714 
111, 810 
119, 586 
,  
681, 517 
619, 699 
616, 815 
467, 944 
443, 931 
462, 813 
449, 518 
405, 1069 
361, 587 
289, 1190 
282, 650 
307, 891 
238, 482 
243, 575 
196, 713 
135, 598 
112, 811 
96, 573 
,  
681, 517 
621, 702 
609, 462 
617, 814 
582, 1193 
465, 943 
441, 938 
462, 815 
450, 516 
406, 1070 
361, 587 
289, 1191 
280, 651 
307, 891 
238, 478 
195, 712 
136, 599 
112, 811 
94, 575 
,  
681, 517 
633, 803 
623, 704 
611, 463 
590, 1190 
464, 941 
464, 817 
440, 945 
452, 514 
406, 1069 
362, 587 
289, 1193 
278, 652 
307, 890 
239, 474 
195, 711 
137, 600 
113, 811 
93, 577 
,  
680, 516 
635, 797 
624, 706 
611, 464 
592, 1186 
463, 938 
465, 819 
440, 950 
453, 512 
362, 587 
289, 1194 
277, 652 
307, 890 
239, 471 
194, 709 
138, 601 
114, 812 
91, 579 
,  
679, 515 
626, 707 
612, 465 
599, 1183 
461, 936 
466, 821 
439, 956 
454, 510 
408, 1075 
362, 587 
275, 653 
306, 889 
239, 468 
194, 709 
139, 601 
114, 812 
90, 581 
,  
675, 511 
640, 786 
627, 709 
612, 465 
460, 934 
467, 822 
456, 509 
438, 961 
407, 1079 
362, 587 
273, 654 
306, 888 
239, 464 
193, 708 
221, 570 
140, 602 
115, 812 
86, 588 
,  
663, 500 
646, 782 
628, 710 
613, 1175 
458, 932 
468, 824 
457, 507 
437, 966 
405, 1083 
362, 586 
305, 888 
271, 656 
239, 461 
192, 707 
214, 569 
140, 602 
116, 813 
85, 589 
,  
649, 780 
630, 712 
628, 476 
457, 930 
458, 506 
469, 826 
437, 970 
404, 1087 
362, 586 
305, 887 
270, 657 
239, 458 
192, 706 
209, 567 
141, 602 
117, 813 
85, 590 
,  
652, 778 
630, 713 
625, 1152 
617, 468 
456, 928 
470, 827 
459, 504 
436, 975 
402, 1092 
363, 586 
305, 887 
268, 658 
239, 455 
191, 704 
203, 566 
141, 603 
117, 813 
85, 592 
,  
687, 487 
657, 773 
631, 714 
632, 1142 
614, 466 
454, 925 
471, 828 
460, 503 
435, 979 
401, 1096 
363, 585 
304, 887 
267, 659 
239, 452 
190, 703 
199, 564 
141, 602 
117, 813 
,  
690, 484 
670, 762 
632, 715 
644, 1134 
453, 923 
472, 829 
461, 501 
434, 982 
399, 1100 
363, 585 
304, 886 
266, 660 
239, 450 
189, 700 
193, 561 
142, 602 
117, 812 
,  
674, 758 
633, 716 
645, 1134 
452, 921 
472, 831 
462, 500 
434, 986 
398, 1103 
363, 585 
306, 887 
266, 662 
239, 447 
188, 699 
187, 557 
142, 602 
119, 814 
,  
676, 754 
633, 716 
647, 1127 
463, 498 
450, 919 
473, 832 
433, 990 
396, 1106 
363, 585 
307, 888 
265, 663 
239, 444 
189, 700 
182, 551 
142, 602 
121, 817 
,  
676, 752 
634, 717 
654, 1114 
616, 468 
464, 495 
474, 833 
449, 916 
433, 992 
395, 1109 
363, 584 
309, 889 
264, 664 
239, 442 
189, 699 
177, 546 
142, 601 
122, 819 
,  
699, 480 
676, 752 
666, 1103 
634, 717 
465, 491 
474, 834 
448, 913 
432, 995 
393, 1111 
363, 583 
311, 892 
263, 665 
239, 439 
188, 699 
172, 541 
143, 602 
123, 821 
,  
700, 480 
679, 748 
672, 1098 
634, 717 
620, 469 
474, 835 
464, 488 
447, 910 
432, 997 
391, 1114 
363, 583 
312, 894 
263, 666 
239, 437 
188, 699 
143, 601 
167, 535 
124, 823 
83, 591 
,  
701, 480 
679, 743 
673, 1095 
635, 717 
625, 470 
474, 836 
463, 484 
446, 907 
431, 999 
390, 1116 
363, 583 
314, 896 
262, 667 
239, 435 
188, 699 
143, 601 
160, 528 
125, 824 
84, 591 
,  
702, 480 
676, 730 
672, 1086 
658, 1120 
635, 718 
475, 837 
462, 481 
446, 904 
431, 1003 
388, 1119 
364, 583 
315, 897 
261, 668 
239, 432 
188, 700 
143, 600 
156, 524 
126, 825 
84, 593 
,  
674, 724 
678, 1081 
656, 1115 
635, 718 
475, 838 
461, 479 
430, 1007 
447, 902 
386, 1121 
366, 583 
316, 899 
260, 668 
238, 430 
187, 700 
143, 600 
153, 520 
127, 827 
84, 594 
,  
676, 717 
674, 1089 
636, 719 
476, 839 
460, 477 
429, 1013 
448, 899 
385, 1123 
367, 583 
317, 901 
258, 668 
238, 427 
188, 701 
143, 599 
129, 828 
148, 515 
84, 595 
,  
675, 711 
678, 1084 
636, 719 
636, 472 
476, 839 
459, 473 
428, 1019 
450, 897 
384, 1125 
369, 584 
318, 902 
257, 668 
238, 425 
188, 701 
143, 599 
130, 830 
143, 511 
84, 597 
,  
674, 704 
681, 1079 
636, 719 
636, 473 
476, 840 
458, 470 
427, 1024 
452, 895 
382, 1126 
370, 584 
319, 904 
256, 669 
237, 422 
188, 702 
143, 599 
131, 831 
138, 506 
83, 599 
,  
700, 1069 
673, 698 
637, 720 
639, 476 
475, 841 
456, 467 
427, 1029 
455, 893 
381, 1129 
371, 585 
320, 905 
255, 668 
237, 420 
188, 703 
143, 598 
132, 832 
135, 503 
83, 600 
,  
701, 1067 
672, 692 
637, 720 
476, 842 
455, 465 
428, 1035 
457, 891 
379, 1130 
372, 586 
321, 906 
254, 669 
237, 418 
188, 704 
143, 597 
133, 834 
134, 502 
83, 600 
,  
701, 1064 
671, 687 
637, 721 
642, 486 
476, 842 
454, 462 
428, 1040 
459, 889 
378, 1131 
373, 586 
322, 908 
254, 669 
237, 414 
188, 704 
143, 596 
134, 835 
130, 500 
82, 601 
,  
701, 1064 
669, 681 
643, 489 
637, 721 
476, 843 
453, 460 
461, 888 
428, 1046 
377, 1133 
374, 587 
323, 909 
282, 1263 
253, 670 
237, 410 
187, 705 
143, 596 
135, 836 
129, 499 
82, 603 
,  
701, 1064 
668, 677 
638, 477 
638, 722 
476, 844 
452, 458 
463, 886 
376, 1134 
375, 587 
323, 910 
285, 1263 
248, 670 
239, 406 
187, 706 
142, 595 
135, 837 
127, 497 
81, 606 
,  
699, 1063 
667, 673 
638, 722 
476, 844 
451, 455 
465, 884 
426, 1053 
374, 1135 
376, 587 
324, 911 
287, 1263 
248, 670 
242, 400 
187, 707 
142, 595 
136, 838 
127, 496 
81, 608 
,  
697, 1061 
665, 669 
645, 501 
639, 721 
475, 845 
467, 882 
450, 453 
425, 1058 
377, 588 
373, 1137 
324, 912 
289, 1264 
246, 392 
247, 671 
188, 708 
142, 595 
137, 839 
124, 491 
79, 609 
,  
701, 1035 
664, 665 
645, 505 
640, 721 
471, 862 
449, 450 
423, 1063 
377, 588 
371, 1138 
325, 913 
290, 1265 
249, 384 
248, 671 
187, 709 
142, 594 
137, 839 
125, 493 
77, 611 
,  
698, 1032 
663, 662 
646, 506 
641, 721 
472, 862 
448, 449 
419, 1067 
378, 588 
370, 1139 
325, 914 
292, 1266 
250, 378 
248, 673 
187, 710 
141, 594 
138, 841 
122, 488 
76, 613 
,  
697, 1030 
662, 657 
647, 511 
642, 722 
473, 862 
447, 447 
414, 1073 
378, 588 
368, 1141 
325, 915 
293, 1267 
252, 372 
248, 673 
187, 711 
142, 594 
138, 841 
119, 486 
75, 615 
,  
696, 1028 
661, 653 
648, 515 
642, 724 
473, 862 
446, 445 
410, 1079 
379, 589 
365, 1142 
325, 916 
294, 1267 
247, 673 
187, 712 
142, 594 
138, 842 
117, 489 
74, 618 
,  
696, 1025 
660, 650 
648, 518 
642, 725 
474, 863 
445, 444 
405, 1085 
380, 589 
363, 1142 
325, 916 
295, 1268 
247, 674 
186, 712 
142, 594 
139, 843 
74, 620 
,  
695, 1021 
659, 646 
643, 729 
474, 864 
444, 442 
380, 589 
380, 1117 
326, 917 
295, 1268 
247, 674 
186, 713 
142, 593 
139, 844 
103, 491 
73, 623 
,  
695, 1016 
658, 645 
642, 730 
474, 865 
443, 442 
396, 1093 
380, 589 
354, 1147 
352, 226 
326, 918 
295, 1268 
246, 674 
185, 713 
142, 593 
139, 844 
101, 492 
,  
695, 1011 
658, 640 
651, 530 
642, 731 
474, 867 
442, 440 
381, 589 
368, 1127 
326, 919 
295, 1268 
246, 675 
185, 715 
142, 593 
140, 845 
106, 385 
,  
709, 1145 
696, 1005 
658, 637 
642, 734 
652, 531 
474, 868 
441, 438 
384, 1106 
381, 590 
326, 920 
294, 1268 
246, 675 
184, 716 
142, 593 
140, 846 
99, 468 
100, 398 
,  
709, 1147 
696, 1000 
642, 735 
656, 628 
653, 537 
473, 869 
381, 590 
381, 1112 
330, 1168 
326, 921 
294, 1268 
246, 676 
184, 716 
142, 593 
140, 846 
82, 397 
,  
708, 1149 
696, 995 
642, 737 
655, 626 
653, 540 
473, 871 
439, 435 
382, 591 
378, 1117 
326, 921 
293, 1268 
244, 674 
183, 716 
142, 594 
140, 847 
81, 391 
,  
707, 1150 
702, 485 
696, 990 
654, 542 
655, 620 
473, 872 
438, 434 
382, 591 
375, 1121 
326, 922 
309, 1168 
293, 1268 
244, 675 
183, 717 
142, 594 
141, 848 
80, 385 
,  
706, 1151 
701, 485 
696, 986 
654, 544 
654, 616 
473, 872 
382, 591 
371, 1126 
326, 922 
293, 1269 
300, 1165 
244, 676 
182, 717 
142, 594 
141, 848 
,  
705, 1151 
701, 484 
695, 982 
642, 746 
655, 546 
652, 612 
472, 873 
382, 591 
368, 1129 
359, 226 
326, 923 
293, 1269 
292, 1162 
243, 676 
181, 715 
142, 594 
141, 849 
,  
700, 483 
695, 978 
703, 1151 
642, 748 
655, 547 
650, 609 
472, 874 
436, 431 
383, 593 
365, 1133 
326, 924 
293, 1269 
285, 1158 
242, 676 
181, 717 
142, 594 
141, 849 
,  
695, 974 
698, 481 
701, 1150 
642, 750 
656, 548 
648, 606 
472, 875 
435, 429 
383, 595 
363, 1138 
326, 924 
293, 1270 
277, 1155 
242, 677 
180, 720 
142, 594 
141, 850 
,  
695, 971 
696, 478 
699, 1149 
641, 752 
656, 549 
647, 604 
472, 878 
434, 428 
384, 595 
361, 1143 
326, 925 
264, 1150 
178, 721 
141, 594 
141, 850 
,  
695, 968 
694, 477 
698, 1147 
641, 755 
656, 550 
645, 601 
471, 879 
433, 428 
384, 596 
360, 1148 
326, 925 
254, 1153 
176, 722 
141, 594 
142, 851 
,  
694, 965 
693, 476 
697, 1146 
641, 757 
657, 551 
471, 880 
432, 427 
384, 596 
359, 1152 
326, 926 
246, 1157 
173, 724 
141, 593 
142, 852 
,  
694, 961 
692, 477 
696, 1145 
641, 760 
657, 552 
643, 597 
487, 869 
454, 892 
432, 427 
384, 596 
358, 1156 
326, 926 
239, 679 
238, 1162 
170, 725 
141, 592 
142, 852 
,  
694, 957 
690, 477 
695, 1145 
641, 762 
657, 552 
642, 595 
488, 871 
452, 893 
430, 426 
384, 597 
357, 1159 
326, 927 
238, 681 
232, 1167 
168, 725 
141, 592 
143, 853 
,  
689, 477 
691, 962 
693, 1144 
641, 764 
653, 552 
641, 593 
489, 872 
450, 895 
385, 598 
355, 1162 
325, 927 
237, 680 
228, 1172 
163, 729 
141, 591 
142, 853 
,  
687, 478 
690, 963 
692, 1143 
641, 766 
653, 553 
640, 592 
490, 873 
449, 896 
385, 598 
354, 1165 
325, 928 
236, 682 
224, 1175 
160, 730 
141, 591 
143, 854 
,  
694, 949 
685, 481 
691, 1143 
640, 768 
640, 590 
490, 874 
447, 898 
385, 599 
353, 1168 
325, 928 
236, 682 
220, 1179 
157, 731 
141, 591 
144, 855 
102, 409 
,  
691, 938 
693, 1144 
640, 771 
639, 590 
490, 875 
446, 899 
384, 599 
350, 1172 
325, 928 
235, 681 
217, 1182 
140, 590 
154, 732 
145, 855 
101, 416 
,  
690, 937 
693, 1143 
640, 774 
643, 598 
490, 875 
444, 901 
384, 599 
325, 929 
234, 681 
215, 1183 
140, 589 
151, 733 
146, 856 
,  
688, 938 
693, 1143 
675, 474 
641, 779 
635, 584 
491, 876 
442, 902 
384, 600 
352, 1179 
324, 929 
233, 682 
213, 1184 
140, 588 
147, 857 
148, 734 
,  
686, 936 
674, 471 
